num_participant,num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,likeability_to_cue,goal_value
6,1,5,colline,escarpement,escarpement,1.1461405726004865,escarpement_5,flanc,0.1679162085056305,0.8858451218571091,0.5975375116492909,0.7716440120835348,0.6222150963847001,0.910251378453051
6,1,5,colline,escarpement,escarpement,1.1461405726004865,escarpement_5,verdoyant,0.18441985547542572,0.7587273202198729,0.5171287483451547,0.6623604720166376,0.6222150963847001,0.910251378453051
6,1,5,colline,escarpement,escarpement,1.1461405726004865,escarpement_5,vallon,0.17015047371387482,0.7859496121911651,0.6142925390660224,0.7184801554953362,0.6222150963847001,0.910251378453051
6,1,5,colline,escarpement,escarpement,1.1461405726004865,escarpement_5,coteau,0.17361439764499664,0.8876385650009113,0.606826703097282,0.7753253546756043,0.6222150963847001,0.910251378453051
6,1,5,colline,escarpement,escarpement,1.1461405726004865,escarpement_5,serpenter,0.198502779006958,0.8329627532670603,0.63143890300095,0.753397542154238,0.6222150963847001,0.910251378453051
6,1,6,colline,coteau,coteau,0.6124090666561248,coteau_6,serpenter,0.14437930285930634,0.9024691835446159,0.6796474684375576,0.8144497559661197,0.7293576350510137,0.8863379951452874
6,1,6,colline,coteau,coteau,0.6124090666561248,coteau_6,vallonner,0.12466029822826385,0.7450126499674976,0.5845131799004994,0.6818360551492788,0.7293576350510137,0.8863379951452874
6,1,6,colline,coteau,coteau,0.6124090666561248,coteau_6,vallonner,0.12466029822826385,0.7440126499674976,0.6295131799004995,0.6994934143754297,0.7293576350510137,0.8863379951452874
6,1,6,colline,coteau,coteau,0.6124090666561248,coteau_6,rocheux,0.1271425485610962,0.70951148467329,0.5928522704041469,0.663881205827981,0.7293576350510137,0.8863379951452874
6,1,6,colline,coteau,coteau,0.6124090666561248,coteau_6,vallonner,0.12466029822826385,0.8090126499674977,0.5745131799004995,0.716252005135621,0.7293576350510137,0.8863379951452874
